"","gl_0","gl_05","mle","n"
"492",19.3302277224753,3.27043771180753,94.664318333851,50
"493",20.4957704918772,5.04545618955889,156.306049485017,50
"494",21.5571038206328,2.84512174698306,128.290293820979,50
"495",13.9940473706615,3.30270148042367,73.6898208191434,50
"496",12.0342500228251,1.97914090221083,76.7578756210125,50
"497",25.4628100851086,6.51202232895473,123.33927574447,50
"498",9.44081720351277,1.78184960769036,55.2019549863248,50
"499",16.1794889190378,2.3237102690753,82.4623655427515,50
"500",12.6368520156947,1.89967463017511,66.2316801480393,50
"501",19.6069636926539,6.64481022473046,56.1036393000154,100
"502",16.8957049712557,16.8957049712557,73.4692213781123,100
"503",16.2666794235402,6.14741304304823,55.5058025219168,100
"504",18.3861442283383,14.058604650748,59.8428218294293,100
"505",18.4213581880247,8.14594709353177,50.0915199931787,100
"506",14.8241014978737,9.1770641453862,49.4672277409709,100
"507",17.778189592599,4.08682186963998,46.7046825971228,100
"508",24.5782113336212,11.5252449853274,67.2216960618844,100
"509",13.889237328708,7.51384670229574,54.9513575836719,100
"510",14.2994596444417,9.53895768076317,47.508761044503,100
"511",25.0195301069185,15.2118310878222,80.7600525844075,100
"512",18.4903503367455,13.1517393889414,55.4652880510435,100
"513",24.9761370584665,11.2843308287927,53.246587158323,100
"514",14.4569193985806,6.69264328919561,47.2067786645735,100
"515",16.8688343513362,6.8333158082809,72.8200639502447,100
"516",22.2026390945686,6.08548327564181,56.0239346990772,100
"517",13.3092503053938,5.10938594850603,37.0102111679822,100
"518",18.9868515453691,7.4600275045756,66.6399001517801,100
"519",11.5117892127984,6.97192702481567,42.4552086064943,100
"520",13.5750938325052,10.6712465779343,48.8979845162178,100
"521",14.9498258043663,5.51884439532286,55.9719026988372,100
"522",14.6071039721416,7.41809546217984,60.7785740371515,100
"523",16.5462069750845,11.5842090950058,58.0852123483037,100
"524",29.0133182820844,11.8494267292824,61.6493825410594,100
"525",23.7344188295693,8.41441163862378,65.4447031312812,100
"526",20.5343682770894,10.8144233350736,54.8568854717071,100
"527",19.7418806129755,8.94892641054963,62.2811789493133,100
"528",17.2503611302869,7.98380820994088,59.4895044643498,100
"529",18.8652196498487,5.87493997863568,52.1605472342938,100
"530",10.6126844516586,10.6126844516586,44.8866804008731,100
"531",15.9596737630709,6.88705203525334,56.0533405569881,100
"532",16.7022949379676,9.73731984218247,63.7023023347886,100
"533",23.1041855908786,6.47593834244049,65.9783650602241,100
"534",17.4347474791815,7.87595950310344,68.7436544737811,100
"535",10.991615460498,4.13579369017418,60.7896008715401,100
"536",21.7513603454729,16.5031664867544,56.2465402980505,100
"537",21.2608365552893,6.9056505116169,60.2678085536422,100
"538",9.88541598939309,8.03815126527889,42.8297480308648,100
"539",15.3862090558059,5.64543668093406,41.7388432232569,100
"540",19.068499152887,9.460550057634,56.7890715153637,100
"541",22.3362506626039,13.7633719969773,65.1388694009862,100
"542",17.5179447022148,4.35594041127368,47.5151495743643,100
"543",17.4558596095704,6.25572427980845,45.9043689990288,100
"544",19.2557001689413,6.02438796104031,47.0717449773129,100
"545",18.6577371209637,5.85827701919922,51.7513341440184,100
"546",24.8652042572242,16.8437442578532,67.7703592401413,100
"547",16.4788771025156,9.71140863521677,36.814165879543,100
"548",11.5362472511077,5.91539774498194,58.8441824911602,100
"549",21.2505869974038,11.832841385094,68.0724143323536,100
"550",23.1837260249806,11.4490254311778,70.5721758804803,100
"551",13.9292963336533,12.2685446810717,46.229970042536,100
"552",16.88686369476,11.6102538179952,64.2671751404499,100
"553",15.5803888487384,3.47181700200924,53.414204609813,100
"554",20.6124973017342,3.09592202031127,52.5261660644299,100
"555",16.4385553642955,4.54806168668822,49.8304024183651,100
"556",21.1881888793593,5.49743713909116,68.1652060028721,100
"557",17.3556042494856,7.87733470046599,59.6067362305117,100
"558",16.0927017930082,13.015924202845,69.0890107266472,100
"559",26.7312566240388,14.8518426894417,87.5172664210823,100
"560",14.3566236892179,3.77802650718618,41.7941260601389,100
"561",20.214545047606,10.3056272297675,53.7360022020679,100
"562",19.0017878464235,7.03821684248079,64.6715509836064,100
"563",24.3892774772618,11.3791363388096,81.837452550479,100
"564",25.8574569322271,19.8224847204053,73.2947555133338,100
"565",19.3130273886154,7.43151435264676,74.5266387607521,100
"566",14.043825130386,5.77640418957751,43.0183945008923,100
"567",15.5800039746452,11.6474682580717,48.0746341886979,100
"568",19.2705408162508,4.5766418438789,52.4665063005529,100
"569",21.7020026235434,19.2794395539832,73.6220311066241,100
"570",17.6727804995925,12.1835466445502,59.1499701175261,100
"571",16.058988727842,9.45337683550953,58.3722225874673,100
"572",20.6784624487837,9.4943021936762,46.3918361954979,100
"573",20.7510482324511,15.3975155490399,62.170479137407,100
"574",20.2876217006671,6.4260250475059,49.3525862191555,100
"575",15.7522994917602,9.32566674776269,39.6710710564885,100
"576",13.4455863913313,4.47568787223228,47.5134178054749,100
"577",21.0268322520436,7.35180864835102,62.25126206088,100
"578",20.2056846276175,4.88648986261962,61.8779188224649,100
"579",20.9734411182366,8.1550223897398,59.6904692772717,100
"580",17.5240643010505,9.36112835069468,79.4570936912137,100
"581",25.607568503758,12.2591345057478,60.337132599096,100
"582",19.7432856888296,12.2294326397285,69.7631551752414,100
"583",13.209065569701,5.02943500621941,40.4049353385473,100
"584",16.6673672221647,6.04930030370526,46.7965189885901,100
"585",13.2365267544803,3.65578540766049,43.2521737476784,100
"586",21.952368186841,9.80349718091983,75.5265693777543,100
"587",21.6842987611829,14.892631565196,75.3901678899627,100
"588",22.4507175555462,7.01837222800371,64.0384149673569,100
"589",18.5981821861966,5.80704792355882,69.373204562107,100
"590",17.0278931275022,7.03827959936974,60.1947593647053,100
"591",17.9923568701746,11.3330902301042,50.2969674262337,100
"592",17.2024354327058,7.7670963718183,54.951458801854,100
"593",16.739485647453,16.739485647453,66.6930159689396,100
"594",11.9248503413502,8.10696588793166,52.2599713480467,100
"595",20.1349440326586,8.17396879940336,55.2922931992942,100
"596",19.9150445325833,5.5763716299327,66.586671338769,100
"597",13.7246363141206,7.72786039031838,45.0014844771703,100
"598",15.7276623082886,8.15119368111135,56.473659600754,100
"599",15.0965682532827,5.61017202586455,40.2433213944532,100
"600",17.0012929922673,7.4566839798061,67.3850227653732,100
"601",18.421951319545,18.421951319545,72.605930005636,100
"602",16.6515266313209,3.84475283127164,50.0304941194666,100
"603",18.6031874786153,9.52000742616077,45.8713615035788,100
"604",19.7939603871042,9.85959548628582,67.149579631391,100
"605",20.179041960611,7.89941401375242,55.1915977768667,100
"606",21.5560131909766,7.64641647813367,82.8430327847731,100
"607",22.5889730039711,19.4049094930737,77.9505800651039,100
"608",23.9288202339873,8.1387705209137,83.5258508068659,100
"609",16.0932485039668,3.91572617737462,57.3376298830149,100
"610",16.0960157146761,11.8240766005817,53.7670929084259,100
"611",16.3124721717607,7.4148044542902,49.4622226689592,100
"612",19.7671569630068,8.29137924619828,49.6158629657679,100
"613",15.2919799050623,12.6753617675085,60.4242976504362,100
"614",17.5747937434224,16.1720118380929,75.2712464149815,100
"615",16.7063259641586,8.81039633477136,58.3059107371552,100
"616",27.3021528444887,13.7451379591081,69.0421303294959,100
"617",18.8583808042989,11.4546826070035,86.3423484163479,100
"618",11.714079442854,6.06882383690063,47.6270641884094,100
"619",16.3660014186628,7.75418987330231,57.8333179926384,100
"620",16.5078318216626,16.5078318216626,66.7326260175867,100
"621",18.1595453235371,7.75968598570701,58.715174601666,100
"622",19.3527120875626,5.04010405428992,55.0510623932985,100
"623",14.6683940233302,5.86683630189236,45.4660270199324,100
"624",19.018085105315,11.7090297135462,53.5841716219789,100
"625",26.2625246208058,2.40090611820894,61.6921035519691,100
"626",17.6741894614186,10.0836504741403,50.4977657689622,100
"627",22.8866129819781,8.78857382626737,59.5121419501797,100
"628",13.7896955095697,3.48082603457489,41.0093102398736,100
"629",23.4486776440418,11.2935963493889,65.4382797457456,100
"630",21.3960513406735,14.5494049961415,69.8714526223125,100
"631",18.2962107031703,6.33544068830817,61.054311172799,100
"632",19.2751983880027,8.38395624575442,64.6627064551164,100
"633",21.4165475992721,9.44404747033883,66.1145860990048,100
"634",17.4676111517522,9.89515453194606,50.616286507944,100
"635",28.25386084603,12.5108046301619,67.9196345793827,100
"636",20.305936369022,10.1778075527724,70.3124907677232,100
"637",14.5261289240812,4.58829100221499,48.7718343503823,100
"638",15.3605105589107,5.45784390753086,52.7980118714041,100
"639",13.1778820731712,8.69014943358015,53.2440319744451,100
"640",13.6116045930555,7.38095729542207,44.9605855223241,100
"641",18.1679712959574,2.7265601991814,56.3847009950552,100
"642",19.5429061048437,11.3373816037652,80.5238908722889,100
"643",15.6289759004478,3.14346155821671,56.4104662177962,100
"644",20.6610288283533,11.9806212828825,71.5146399126044,100
"645",22.0321462097543,5.3273845146185,65.6602822387556,100
"646",16.4774582937518,8.2912281861899,48.5440604466008,100
"647",17.0263742976693,5.31489000157366,64.2503937833691,100
"648",16.3504838460302,6.59452740282233,96.6576630668215,100
"649",14.6283480959458,12.5524208151109,63.875639743009,100
"650",15.6797249778872,6.54506316536223,51.7882859025452,100
"651",18.0714096432806,5.09002230678629,58.9466966707425,100
"652",16.488546827947,8.87653165445709,44.2821422551511,100
"653",19.7546447976809,7.47895723410636,67.1209493377396,100
"654",16.6971828417749,9.79325202536796,55.7768621518304,100
"655",22.4605081558339,15.1569396405479,62.7454185400293,100
"656",12.9577833575646,6.55166906812107,64.0663728401235,100
"657",15.7822065770487,13.2379046476153,68.3630286218057,100
"658",17.8790351765837,3.70881765949455,45.2110395809331,100
"659",20.662393041879,16.0656866950468,88.6179156664385,100
"660",14.4016765833796,4.97273366537931,43.9923223340808,100
"661",23.5424563586713,14.4172613013438,56.5472482683745,100
"662",22.8966726883028,6.59217456711799,53.5775820200954,100
"663",17.2078032343366,7.63608212096766,48.0617663262029,100
"664",22.8201443767281,12.4533471189681,66.4395126901985,100
"665",14.7842511612557,8.19683506450325,50.5534349288853,100
"666",13.2859044879478,4.09855516601005,45.9930398887132,100
"667",17.5320831131631,6.45135877280909,77.6361009854339,100
"668",19.621856990522,8.04738254662185,58.10418014265,100
"669",18.6261364496192,6.58791345880449,50.8053138558793,100
"670",19.6947938863125,4.95631419096277,62.6175349304012,100
"671",22.7783620596003,10.7942253419182,85.4511429045992,100
"672",13.3018559826121,6.6136337326177,59.2498763081322,100
"673",21.5704178460664,7.53441148324227,63.252158861356,100
"674",21.9644844908393,6.21042554209553,54.0851176512475,100
"675",21.5253903136208,11.618627464859,66.9533841029061,100
"676",27.3099529984597,11.4806577571463,94.1152109496746,100
"677",16.7645664838485,8.68300993859109,51.1046737079508,100
"678",29.2228384375985,11.6681137514235,71.4870032932908,100
"679",24.3193211299224,9.58808692672825,68.537411207012,100
"680",15.7865320550696,12.3449308613708,38.2473690435476,100
"681",14.5449604406178,3.22474126692725,40.2038593093964,100
"682",12.9816515757052,3.90243013871448,47.3076179191534,100
"683",16.0088276982857,10.5266671338276,62.1543871101864,100
"684",16.0482067668655,10.4512694717572,68.7613448856003,100
"685",16.3332362510605,9.15247590711418,45.307824697989,100
"686",27.2950895538818,23.4997986682079,74.5617200021729,100
"687",18.5365095318229,4.58325707143642,56.8377807365328,100
"688",15.8207178459611,10.8053756956953,57.2102476447591,100
"689",16.5094217533821,8.36579590298867,53.9687287296723,100
"690",14.6726587827669,9.18323040534129,62.4569382132519,100
"691",11.9859335769826,8.16071545276089,50.8313763357166,100
"692",9.06863159725825,9.06863159725825,49.9179224796258,100
"693",16.9686238483081,9.15509283133934,50.3834477450004,100
"694",23.753142264811,4.27080701932225,48.6145604823862,100
"695",20.055409967721,6.66554582878178,61.6585879997283,100
"696",19.2428636236647,11.7595235609979,62.6082427788982,100
"697",16.685833239881,3.90059992927053,49.8105680082556,100
"698",22.0419671988993,8.96263428444507,60.8984850167262,100
"699",19.8445176221693,11.7805491133779,88.4324391011692,100
"700",26.5450286928447,18.9999819732902,76.4346379787017,100
"701",29.4993098391803,15.5880316647322,93.2476029334437,100
"702",16.4993221602234,4.56837730282674,40.1959696457139,100
"703",17.4424666812032,7.92304848913786,49.0203578686505,100
"704",16.2078849772721,7.30705570317573,65.0791820223826,100
"705",13.5750901910481,5.16138209543334,47.8238898174972,100
"706",15.0945981418548,5.79490753677022,50.1126716203413,100
"707",16.3379358578671,5.80480297030129,42.794600972125,100
"708",16.7712538428924,5.3905138032458,55.6917836977563,100
"709",27.7904789082542,11.8778906926642,73.6974518727896,100
"710",15.5921821637951,6.41387700134704,51.1816377460973,100
"711",26.2733473783979,14.956022871432,63.0798116566763,100
"712",23.7711999276698,11.9520788592967,82.7773981387418,100
"713",9.30612922558378,7.1838789252419,30.976007999695,100
"714",20.0619911920923,20.0619911920923,78.7618197958518,100
"715",17.8209855463946,12.1545827373374,58.4855153511866,100
"716",17.591584855181,8.12109666347679,54.938035411053,100
"717",21.9128620658323,11.6816045267815,51.4596292158537,100
"718",19.6345022091891,10.8796190547451,59.8660651290971,100
"719",20.7693128936397,13.6749306703826,72.5155367145203,100
"720",17.0992872866605,5.65322986643201,57.4310730097845,100
"721",13.3054306359469,8.56287102216589,57.0969905128586,100
"722",18.2150406182675,6.52986027153992,51.7550082952262,100
"723",24.5066276619592,17.7350793431453,66.2567302875931,100
"724",13.9970008416431,2.38936260131624,46.5236540812675,100
"725",15.5098690638793,5.4722845155755,45.0229557495999,100
"726",20.4437244086621,6.61477130286887,54.542363681729,100
"727",21.3840828037512,10.8387195336511,61.6341890911993,100
"728",25.2926648293223,25.2926648293223,100.667548121568,100
"729",16.3566504366357,5.26045390825074,45.4148547730164,100
"730",18.685919343253,5.21159384109312,62.5915295226029,100
"731",20.9117359114276,11.7212275718156,56.3370058598685,100
"732",25.2709710989342,20.9146757006264,82.7907726336104,100
"733",12.5405398729709,4.87191183358632,42.7982049730751,100
"734",15.0984904658332,13.6392258109306,77.6223047527901,100
"735",18.6459563094204,10.1476228052734,59.9956241802346,100
"736",11.0512155962324,3.16219981521574,42.2842812041039,100
"737",20.7418994842563,12.8783003093045,68.4418543185139,100
"738",17.0868338494925,12.9420654564481,61.5967111683656,100
"739",22.937479542835,11.5898140712242,62.1105863666612,100
"740",14.4744050454026,2.87696862088989,35.1990426073898,100
"741",16.2868824777428,10.9155043100314,55.134670139322,100
"742",20.549366562943,6.96288902561017,79.6867815438303,100
"743",10.0860357874719,10.0860357874719,38.2654856271922,100
"744",16.32960048677,4.21917764282838,50.4851776634225,100
"745",20.4804610989535,14.7633668414951,64.1002516277922,100
"746",19.2251824681662,5.80766943408641,42.732716705415,100
"747",16.3405608419118,7.29510140365039,56.6796083073784,100
"748",18.0287749187343,12.32503597233,76.2157103160257,100
"749",21.1114161208825,4.8851174337566,54.5486295625358,100
"750",18.6107812532187,7.15042064194294,63.8453417843316,100
"751",16.7581341597539,7.87518525968371,51.0089970851537,100
"752",12.922331931671,4.59751094425626,62.4973075519122,100
